48.021084, -0.002037, -0.014136
48.032551, 0.006571, 0.001054
48.042160, -0.010747, 0.026153
48.052082, 0.007553, -0.023146
48.063553, -0.016289, 0.022813
48.073086, 0.013642, -0.003764
48.083191, -0.001290, -0.020375
48.093082, -0.015198, 0.035928
48.104553, 0.032684, -0.028358
48.114155, -0.014742, -0.005352
48.124084, 0.001048, 0.027649
48.135551, 0.008440, -0.021405
48.145203, -0.002790, -0.008431
48.155159, -0.012111, -0.006859
48.166553, 0.009775, 0.005091
48.176159, 0.002305, 0.025962
48.187553, 0.007725, -0.029828
48.197155, 0.009738, -0.006282
48.208755, -0.032824, 0.033445
48.218155, 0.033877, -0.049038
48.228085, -0.027951, 0.049419
48.238083, 0.005254, -0.017261
48.249554, 0.003961, 0.004520
48.259155, -0.044921, -0.021772
48.269085, 0.060925, -0.016609
48.279133, -0.037251, 0.045808
48.290550, 0.051160, -0.056778
48.300083, -0.016156, -0.013360
48.310162, -0.002959, 0.058605
48.320084, -0.007522, -0.030681
48.331551, 0.013630, 0.042204
48.341278, -0.038571, -0.023781
48.351086, 0.060638, -0.031837
48.361084, -0.044016, 0.055690
48.372551, 0.058928, -0.081840
48.382156, -0.043321, 0.051081
48.392082, 0.040769, -0.013524
48.403713, -0.060435, 0.007569
48.413155, 0.055227, 0.005272
48.424553, -0.047666, 0.010790
48.434155, 0.025650, -0.052055
48.444115, -0.026318, 0.014674
48.454082, -0.023345, -0.021535
48.464085, 0.040442, 0.062024
48.474209, -0.030676, 0.049451
48.484161, 0.015001, -0.101829
48.494083, -0.011406, 0.043610
48.504086, 0.008689, -0.026112
48.514084, 0.020806, 0.046580
48.525551, -0.024026, -0.039481
48.535202, -0.020700, -0.020505
48.545082, 0.033401, 0.000588
48.555084, -0.017826, -0.024569
48.565159, 0.008686, 0.028545
48.575085, 0.003965, 0.008997
48.586552, -0.025798, -0.004320
48.596157, 0.024899, -0.032426
48.606125, -0.014460, 0.012954
48.616085, -0.000349, 0.019313
48.627552, 0.010463, -0.010817
48.637085, -0.010461, 0.006716
48.647160, 0.009145, -0.006293
48.657085, -0.004750, -0.001222
48.668755, -0.002809, -0.003935
48.678154, 0.003907, -0.000148
48.688084, -0.001428, 0.001686
48.698082, -0.000756, 0.001623
48.708084, 0.001279, -0.001984
48.719551, -0.005108, 0.004058
48.729168, 0.005067, -0.001497
48.739159, -0.002045, 0.000999
48.749084, 0.000596, -0.001322
48.759083, -0.001770, -0.002119
48.770554, -0.000696, 0.000178
48.780083, 0.002088, 0.004323
48.790085, -0.000615, 0.000049
48.800205, 0.005885, -0.002248
48.810162, -0.005428, -0.001441
48.820084, 0.001068, 0.002597
48.830086, -0.002753, 0.006289
48.840084, 0.003948, -0.003124
48.851551, -0.002252, -0.001723
48.861282, 0.003063, -0.001643
48.872551, -0.001747, 0.000914
48.882160, 0.002460, 0.000655
48.893551, -0.005045, 0.003709
48.903156, -0.000878, -0.000487
48.913082, -0.000225, -0.003160
48.924591, -0.003648, 0.005989
48.934155, -0.002426, -0.006726
48.945553, 0.002775, 0.002319
48.955086, 0.001529, 0.001758
48.965160, -0.002157, 0.001693
48.975082, -0.000351, 0.001640
48.985085, 0.005599, -0.002116
48.995205, -0.005434, -0.000591
49.005085, 0.004177, 0.001905
49.015083, 0.003829, -0.003080
49.025085, -0.003094, 0.002356
49.036552, -0.000395, -0.000548
49.046085, 0.003432, 0.001891
49.056248, -0.003894, 0.001181
49.067551, -0.001850, 0.003664
49.077084, 0.006303, -0.007921
49.087158, -0.003119, 0.001123
49.097084, -0.003813, 0.003526
49.108551, 0.002556, -0.003661
49.118156, 0.014909, -0.006311
49.128178, -0.014467, 0.012057
49.139553, 0.002066, -0.012718
49.149155, -0.001318, 0.004311
49.160553, 0.000313, -0.009242
49.170155, 0.005434, -0.004497
49.181553, -0.011312, 0.017205
49.191204, 0.011571, -0.017396
49.201084, -0.004292, 0.004789
49.211159, 0.003543, -0.005000
49.222553, -0.006194, 0.009935
49.232155, -0.007100, -0.000279
49.242085, 0.017177, -0.017582
49.253716, -0.017689, 0.030283
49.263084, 0.013502, -0.012511
49.273083, -0.011493, 0.013493
49.283161, 0.003792, -0.007411
49.293083, 0.008530, -0.001750
49.303085, -0.005543, 0.017796
49.314552, 0.004110, -0.034102
49.324184, -0.006030, 0.011590
49.334160, -0.000615, 0.014791
49.344086, 0.007736, -0.025935
49.355553, -0.028498, 0.015261
49.365154, 0.019248, -0.006025
49.375084, -0.003487, 0.015888
49.386757, 0.004064, -0.020722
49.396156, 0.010586, 0.008595
49.406082, -0.013075, 0.010336
49.416084, 0.003657, -0.002533
49.426083, 0.007070, -0.013346
49.437553, -0.016102, 0.019697
49.447174, -0.001307, -0.006248
49.457115, 0.015791, -0.013481
49.467083, -0.010331, 0.030134
49.477085, 0.004520, -0.007693
49.487083, -0.005325, -0.017469
49.497089, 0.002065, 0.028058
49.507160, 0.002179, -0.016594
49.518761, -0.012134, 0.008752
49.528156, 0.002018, 0.021193
49.539551, 0.017404, -0.021129
49.549156, -0.008421, -0.001806
49.560551, 0.009619, 0.004089
49.570084, -0.009725, -0.036387
49.580284, 0.006093, 0.032951
49.590084, -0.012731, -0.022310
49.601551, -0.004176, 0.016575
49.611156, 0.018665, -0.010303
49.622551, -0.016937, 0.022761
49.632084, -0.007914, -0.010574
49.642082, 0.027599, -0.003815
49.652199, -0.023251, 0.022222
49.662083, 0.015817, -0.022139
49.673553, -0.011551, 0.019914
49.683155, 0.001892, -0.003739
49.694553, 0.010575, 0.005091
49.704155, -0.021065, 0.003296
49.715752, 0.019834, -0.002238
49.725155, -0.001806, 0.001857
49.735085, 0.003274, -0.004462
49.745083, 0.001630, 0.000164
49.756554, -0.001737, 0.003624
49.766083, -0.000450, 0.002991
49.776279, 0.001392, -0.004880
49.786083, 0.001407, 0.000240
49.796085, -0.001826, -0.002939
49.806084, -0.004779, 0.002905
49.816082, 0.001602, -0.003021
49.826084, -0.001082, -0.000210
49.836082, -0.000203, -0.001124
49.847713, -0.002433, 0.004334
49.857155, -0.000323, 0.001226
49.867085, 0.003081, -0.004153
49.877083, -0.000135, 0.000694
49.887085, -0.001136, 0.002933
49.897083, -0.001142, 0.003350
49.908760, 0.002356, -0.004759
49.918159, 0.003496, 0.000157
49.929546, -0.001411, -0.003431
49.939159, -0.003774, 0.000872
49.949085, -0.001451, -0.004044
49.959084, 0.002633, 0.005792
49.969086, -0.000758, 0.004372
49.980576, 0.000273, -0.003518
49.990154, -0.007315, 0.002954
50.001553, 0.007939, -0.004559
50.011154, 0.003417, -0.001364
50.022552, -0.000080, 0.000965
50.032154, -0.004306, 0.001725
50.042244, 0.007387, -0.000769
50.052082, -0.003063, -0.003648
50.062088, -0.000467, -0.001369
50.072083, -0.004321, 0.003265
50.082161, 0.000903, 0.002259
50.093552, -0.000643, -0.002806
50.103283, 0.003850, -0.000348
50.113083, 0.003966, 0.003185
50.123085, -0.003384, -0.001599
50.134552, -0.003785, 0.000797
50.144085, 0.003372, 0.010314
50.154160, -0.000701, -0.006391
50.165550, 0.001620, 0.000513
50.175121, -0.006282, 0.006872
50.185085, -0.005135, -0.028204
50.195160, 0.003266, 0.008929
50.206551, 0.006037, -0.004733
50.216156, 0.010607, -0.011024
50.226086, -0.013188, 0.024243
50.237762, 0.017877, -0.015550
50.247158, 0.013491, -0.018121
50.257084, -0.046038, -0.001777
50.268551, 0.021173, -0.011215
50.278156, 0.019267, 0.064546
50.288082, -0.005603, -0.024828
50.298176, -0.001116, -0.020605
50.309551, 0.001256, 0.065048
50.319157, -0.006816, -0.054430
50.329082, 0.002850, 0.012241
50.340553, 0.009948, 0.029910
50.350155, -0.002529, -0.042647
50.361549, 0.000903, 0.008173
50.371197, -0.007595, 0.019989
50.382553, 0.011625, -0.016041
50.392159, -0.007294, -0.003841
50.402084, 0.017370, 0.006114
50.412083, -0.006422, -0.006135
50.423553, -0.001892, 0.000287
50.433289, 0.005246, 0.009691
50.443085, -0.000349, 0.002810
50.454552, -0.003504, 0.003410
50.464157, 0.002415, -0.001419
50.474117, 0.001390, 0.000488
50.484085, -0.001958, 0.000582
50.494164, 0.002937, -0.005063
50.504089, -0.001710, -0.001568
50.514084, -0.001386, 0.000299
50.524082, -0.004314, 0.003052
50.534161, 0.005290, -0.002498
50.545551, -0.001494, 0.001303
50.555161, 0.000053, 0.004265
50.565216, 0.000551, -0.001427
50.576553, 0.000750, -0.003302
50.586155, -0.000886, -0.000300
50.597553, -0.000945, 0.006606
50.607082, 0.001491, -0.000896
50.617161, 0.003931, 0.002534
50.628765, -0.002522, -0.003028
50.638084, -0.005163, 0.020463
50.648159, -0.009864, -0.018401
50.658085, 0.005378, -0.014698
50.669552, -0.010110, 0.003651
50.679161, 0.004411, 0.004894
50.690647, -0.010831, 0.013584
50.700085, 0.008010, -0.001211
50.710083, 0.012378, -0.019432
50.720085, -0.046973, 0.026310
50.730160, 0.055183, -0.023595
50.741550, -0.041312, 0.041775
50.751156, 0.010141, -0.043125
50.761238, 0.005654, 0.024735
50.771088, -0.036923, 0.003659
50.781158, 0.043576, -0.023927
50.791084, -0.025370, 0.015444
50.801083, 0.006956, 0.000924
50.812553, 0.006780, -0.012894
50.822277, -0.012906, 0.011979
50.832085, 0.011291, -0.005996
50.842083, -0.005970, 0.002348
50.853554, 0.000312, 0.001325
50.863159, 0.006399, -0.005316
50.874554, -0.005846, 0.010142
50.884155, -0.000677, 0.000219
50.894138, 0.000906, -0.000594
50.905552, 0.001356, -0.000907
50.915161, -0.004096, -0.002529
50.925083, -0.002083, 0.003616
50.935085, 0.002733, 0.001751
50.945084, 0.000196, -0.005126
50.955208, 0.000561, 0.002797
50.966553, -0.002170, -0.000328
50.976086, 0.003100, -0.005738
50.986084, -0.000166, 0.004690
50.996082, -0.001244, -0.004980
51.006084, -0.001179, -0.000872
51.016098, -0.001272, 0.002034
51.026085, 0.000253, 0.001376
51.036160, 0.003070, 0.000710
51.047550, -0.001614, 0.000536
51.057083, -0.004643, -0.001269
51.067162, 0.000991, 0.002959
51.077084, -0.003316, -0.004760
51.088764, 0.005973, -0.002275
51.098083, 0.005403, 0.003863
51.108086, 0.000896, -0.000279
51.118160, -0.007857, 0.005081
51.129551, 0.008378, -0.005528
51.139084, -0.005212, 0.003010
51.149281, 0.001034, -0.001527
51.160553, 0.002310, -0.001463
51.170155, -0.004482, 0.002471
51.180084, 0.004814, 0.001721
51.191551, -0.001446, -0.001301
51.201084, -0.000618, 0.000546
51.211082, -0.001196, 0.001937
51.221199, 0.003498, -0.003175
51.232552, 0.003668, -0.000002
51.242085, -0.005709, 0.001603
51.252083, -0.002982, 0.001609
51.262161, 0.001959, -0.001062
51.272083, 0.000690, -0.001459
51.283760, -0.000147, -0.001173
51.293083, 0.002746, 0.001775
51.303085, -0.000746, -0.000731
51.313160, -0.003001, -0.001604
51.323082, -0.002322, 0.003947
51.334553, -0.004545, 0.000279
51.344154, 0.001183, -0.001632
51.354084, 0.003272, -0.000412
51.364159, -0.001048, 0.003246
51.375553, -0.000317, -0.001174
51.385155, 0.002557, -0.004491
51.395084, 0.000113, -0.000420
51.405083, 0.004212, -0.001090
51.415207, -0.001731, 0.000620
51.426552, -0.007227, 0.000371
51.436161, -0.000601, -0.000254
51.446117, 0.003627, -0.001059
51.456085, 0.001904, 0.002475
51.466087, -0.000044, -0.002012
51.476284, 0.004735, -0.003594
51.487553, -0.003059, 0.002453
51.497086, -0.005246, 0.003387
51.507084, 0.001157, -0.000626
51.517082, -0.001945, -0.000633
51.527161, 0.000400, 0.000552
51.538551, 0.005126, -0.000313
51.548183, -0.002666, 0.002529
51.559551, -0.000729, -0.000895
51.569157, -0.002028, 0.000043
51.580551, 0.000592, -0.001856
51.590084, -0.004003, -0.005049
51.600082, 0.004739, 0.000571
51.610279, 0.001137, 0.001957
51.621552, 0.006039, 0.003008
51.631157, -0.000322, 0.000030
51.641083, -0.005454, -0.003704
51.652554, 0.002803, 0.005630
51.662083, 0.000522, 0.000036
51.672211, 0.002572, 0.000021
51.682159, 0.010969, 0.025000
51.692085, -0.006554, 0.029247
51.702084, 0.029853, -0.028820
51.713551, -0.054438, 0.022339
51.723083, 0.014242, -0.068751
51.733086, -0.008647, 0.017808
51.743256, 0.005637, 0.040236
51.754551, -0.053788, 0.013449
51.764084, 0.111099, -0.086185
51.774082, -0.118464, 0.100639
51.784084, 0.112251, -0.109237
51.794159, -0.045136, 0.055589
51.805752, 0.011206, 0.106284
51.815083, -0.021878, -0.306074
51.825161, 0.133113, 0.124879
51.835083, -0.199161, 0.058705
51.846550, 0.179768, -0.176152
51.856159, -0.075741, 0.143078
51.866104, 0.015182, 0.006713
51.876083, 0.153032, -0.084862
51.886086, -0.185204, 0.161290
51.896084, 0.067083, -0.240723
51.907551, 0.072761, 0.182514
51.917156, -0.232780, 0.153771
51.928551, 0.305863, -0.156834
51.938217, -0.166019, 0.026089
51.948158, 0.100483, -0.034223
51.959553, -0.028351, -0.004030
51.969086, 0.002946, 0.014846
51.979084, -0.016269, 0.012493
51.989159, -0.076013, 0.096947
52.000763, 0.212863, -0.203975
52.010159, -0.051426, -0.031747
52.021553, -0.048403, 0.053153
52.031158, 0.118006, 0.012609
52.042553, -0.034753, -0.180838
52.052155, 0.017445, 0.039162
52.063644, -0.176673, 0.220958
52.073082, 0.145727, -0.146291
52.083160, -0.110811, 0.063326
52.093082, 0.023544, -0.041246
52.104553, -0.043295, 0.048601
52.114082, -0.017532, 0.040957
52.124084, 0.059153, -0.010229
52.134289, -0.056202, 0.020938
52.144085, 0.031201, -0.026102
52.154083, -0.007402, 0.011684
52.165550, 0.009500, -0.011469
52.175083, -0.002757, -0.002632
52.185162, -0.008105, 0.006374
52.195210, 0.003270, -0.006854
52.206551, -0.000399, 0.003076
52.216084, 0.001934, 0.004339
52.226086, 0.003170, -0.000099
52.236160, -0.005201, -0.001162
52.246082, 0.004772, -0.000637
52.257553, -0.004369, 0.000668
52.267124, 0.001006, 0.003056
52.277084, 0.002769, 0.000739
52.287083, -0.006309, -0.000262
52.297161, 0.003258, -0.001318
52.308552, 0.000148, -0.000884
52.318157, -0.006466, -0.001810
52.329762, 0.003825, 0.006491
52.339081, -0.000022, 0.000026
52.349083, 0.003840, -0.003058
52.359161, 0.002902, 0.001139
52.370552, -0.005108, 0.002606
52.380161, 0.000669, -0.007870
52.390167, -0.002770, 0.004613
52.401550, 0.001645, -0.000136
52.411083, 0.000004, -0.000203
52.421085, 0.001565, -0.003171
52.431084, 0.004919, -0.000288
52.441158, -0.004878, 0.003718
52.451084, 0.000257, 0.000623
52.461212, -0.002157, -0.000149
52.471085, -0.001967, -0.003528
52.482552, 0.005662, 0.000063
52.492161, -0.004992, 0.003488
52.502083, 0.002172, -0.001620
52.513554, -0.001759, 0.002108
52.523212, 0.003382, -0.001397
52.533161, 0.001270, 0.002094
52.543083, -0.003083, 0.004066
52.554550, -0.003066, -0.001441
52.564159, 0.005386, -0.003018
52.575546, -0.001207, -0.000252
52.585167, -0.001565, -0.000378
52.596550, -0.001336, 0.000998
52.606083, -0.001070, -0.003349
52.616085, -0.000995, 0.008071
52.626160, -0.000262, -0.000909
52.636086, 0.004817, 0.002577
52.647552, -0.005562, -0.002361
52.657207, 0.001954, -0.005352
52.667160, 0.002786, -0.005037
52.677082, -0.002572, -0.000254
52.688553, -0.000685, -0.000163
52.698154, -0.001104, 0.003650
52.708084, 0.000357, -0.002082
52.719757, 0.002320, 0.001502
52.729084, 0.001349, 0.001948
52.739082, -0.000243, -0.001844
52.749161, -0.004807, 0.001494
52.760551, 0.000649, -0.001598
52.770084, -0.000250, 0.002269
52.780083, 0.006645, -0.002117
52.790203, 0.002457, 0.003519
52.801552, -0.005581, -0.001518
52.811085, 0.002505, -0.000777
52.821159, -0.006258, -0.000840
52.832550, 0.006388, -0.001079
52.842155, -0.001620, 0.003174
52.853756, 0.001584, 0.001870
52.863155, 0.000900, -0.004022
52.874554, -0.002645, -0.000018
52.884079, 0.001431, -0.001379
52.894161, -0.001132, 0.002337
52.904083, 0.003397, -0.002610
52.915760, -0.001689, -0.001787
52.925083, -0.002822, 0.005922
52.935085, 0.001770, -0.000477
52.945160, -0.001932, -0.004488
52.955086, 0.001165, 0.002531
52.966553, 0.003259, -0.004640
52.976154, -0.005574, 0.002327
52.987595, 0.001455, 0.002410
52.997158, 0.000982, 0.000168
53.008553, -0.000094, 0.002418
53.018085, 0.004331, -0.005381
53.028160, 0.000731, 0.000131
53.039551, -0.003079, -0.000104
53.049210, -0.000348, 0.000215
53.059158, -0.000428, 0.002468
53.070553, -0.000876, -0.007441
53.080086, -0.001848, 0.003585
53.090084, 0.000477, 0.000546
53.100159, 0.002061, -0.000196
53.111755, 0.002478, -0.002164
53.121082, -0.000036, 0.002296
53.131084, -0.002568, 0.002158
53.141159, -0.000175, 0.001007
53.151115, 0.000738, -0.000476
53.161087, -0.002622, -0.000534
53.171085, 0.000130, -0.001698
53.181198, 0.003230, 0.002765
53.191082, -0.005198, -0.001801
53.201160, 0.004517, 0.002204
53.212551, 0.001171, -0.003218
53.222157, -0.000419, 0.000387
53.233551, -0.001267, 0.002057
53.243282, -0.000419, 0.002322
53.254547, 0.000847, -0.004126
53.264160, 0.000754, -0.002495
53.275551, 0.002392, -0.000821
53.285156, -0.001509, 0.005128
53.295082, -0.004502, -0.000961
53.306694, -0.000358, 0.002754
53.316158, 0.003994, -0.006722
53.327553, 0.003880, 0.002719
53.337154, -0.003856, 0.001254
53.348553, -0.002387, 0.001671
53.358158, 0.003666, 0.001520
53.369556, -0.002576, -0.003201
53.379158, -0.003321, 0.004002
53.390640, -0.001244, -0.006905
53.400154, 0.001778, 0.006580
53.410084, 0.006872, -0.002327
53.421551, -0.005883, -0.004906
53.431156, 0.002518, -0.003485
53.442745, -0.012207, 0.010578
53.452084, 0.007850, 0.003034
53.462158, -0.000371, -0.002240
53.473553, 0.001660, 0.004830
53.483086, 0.003204, -0.007877
53.493160, -0.005288, -0.001287
53.504765, 0.008569, 0.001622
53.514156, -0.005508, -0.000801
53.524082, 0.003591, 0.002905
53.535553, 0.001823, -0.000036
53.545082, -0.003343, -0.005610
53.555161, 0.000847, 0.003389
53.565083, 0.001066, 0.001101
53.576569, -0.002733, 0.003772
53.586155, -0.001154, 0.003858
53.596085, -0.002228, -0.004447
53.607552, 0.000954, -0.003965
53.617161, -0.001353, -0.004962
53.627083, 0.006512, -0.002168
53.638767, -0.017532, 0.019462
53.648155, 0.010865, -0.008983
53.658085, 0.002610, -0.007195
53.668083, -0.014572, 0.005256
53.678085, 0.008291, -0.003107
53.688084, 0.011251, 0.007057
53.698196, -0.007427, 0.001366
53.709553, 0.000371, -0.007608
53.719158, 0.002534, 0.004166
53.729084, -0.003714, -0.003007
53.740551, -0.007423, 0.006421
53.750156, 0.001225, -0.000696
53.760082, 0.001673, 0.000922
53.771645, -0.008604, -0.001317
53.781155, 0.012372, 0.000548
53.791084, 0.004632, -0.006284
53.801083, 0.007111, 0.012438
53.811085, 0.001854, -0.006848
53.822552, 0.000472, -0.002751
53.832207, -0.007740, 0.006063
53.842159, -0.002954, -0.001085
53.852085, 0.000539, 0.000463
53.863552, 0.007695, -0.006708
53.873085, -0.010002, 0.000948
53.883160, 0.007021, 0.003320
53.894676, -0.007449, -0.000758
53.904079, 0.002125, 0.001155
53.914162, -0.001181, 0.000855
53.925552, 0.001526, -0.004510
53.935154, 0.001806, -0.001085
53.946548, -0.003156, 0.001145
53.956081, -0.002798, 0.000194
53.966248, -0.002894, 0.000470
53.977551, 0.001110, -0.001377
53.987083, 0.002723, 0.000631
53.997158, 0.001388, 0.000779
54.007084, 0.001242, 0.004349
54.017082, -0.001223, -0.002457
54.028767, 0.000061, -0.002019
54.038155, 0.002006, 0.003596
54.048084, -0.004494, -0.000807
54.059551, 0.003083, 0.004257
54.069157, 0.001152, -0.001982
54.079082, -0.003135, -0.004566
54.090664, 0.001081, 0.000561
54.100155, -0.000079, 0.003688
54.111553, -0.001211, -0.004032
54.121155, 0.006574, 0.001404
54.132553, -0.005012, -0.000831
54.142082, -0.000735, -0.001824
54.152084, 0.001005, 0.000867
54.162189, -0.000272, 0.008601
54.172085, 0.000555, -0.003506
54.182159, 0.000506, -0.004674
54.192116, 0.001658, -0.004568
54.202087, -0.002655, 0.001061
54.212158, -0.002151, 0.002954
54.223751, 0.001625, 0.001030
54.233086, 0.001977, 0.003230
54.243084, -0.002136, 0.000661
54.253082, -0.000180, -0.003822
54.263161, 0.002209, -0.002510
54.274551, -0.005488, 0.000098
54.284084, 0.002926, -0.000886
54.294109, -0.000086, 0.002974
54.304161, -0.002188, 0.002979
54.315552, 0.006944, -0.005761
54.325161, -0.002057, 0.004798
54.335083, -0.004050, -0.002690
54.345085, -0.001954, 0.001810
54.356754, 0.001795, -0.002886
54.366161, 0.003145, 0.000816
54.376083, -0.000170, -0.002322
54.387550, 0.002366, -0.001180
54.397156, -0.000724, 0.006423
54.408550, 0.000804, -0.004762
54.418285, 0.004307, -0.000623
54.429550, 0.000330, 0.000161
54.439156, -0.004010, 0.001278
54.450550, -0.001492, 0.000741
54.460083, -0.001842, -0.003688
54.470085, 0.003926, -0.003135
54.480160, -0.001722, 0.002041
54.490120, 0.003034, 0.005255
54.501553, -0.001990, -0.006298
54.511086, -0.002804, 0.001518
54.521160, -0.000778, -0.000987
54.532551, 0.003060, -0.000559
54.542156, 0.003103, -0.001050
54.553761, -0.002009, 0.005135
54.563080, -0.002947, -0.002794
54.573082, -0.004390, 0.004343
54.583160, 0.002314, -0.006706
54.594551, 0.003070, 0.002174
54.604156, -0.000059, 0.000633
54.615761, -0.005343, 0.008225
54.625156, 0.006297, -0.001114
54.635082, -0.000987, -0.002613
54.645084, -0.005701, 0.001030
54.656551, 0.006354, -0.002081
54.666080, 0.002477, -0.002605
54.676159, -0.002699, 0.001463
54.687588, 0.003005, 0.000117
54.697083, -0.002226, 0.004046
54.707161, -0.000654, -0.005264
54.717083, 0.001724, 0.005143
54.728550, 0.000424, -0.005529
54.738159, -0.003021, -0.002673
54.748241, 0.001513, 0.002619
54.758087, -0.010032, 0.002048
54.768158, 0.003448, -0.000874
54.779552, -0.001680, -0.000809
54.789085, 0.001180, -0.002725
54.799160, -0.000731, -0.003633
54.809162, 0.001901, -0.002329
54.819084, 0.006415, 0.003914
54.829082, -0.014722, 0.005492
54.840553, -0.001793, -0.008532
54.850082, 0.016680, 0.002754
54.860161, 0.004017, -0.009646
54.871552, -0.014896, 0.013911
54.881264, 0.015003, 0.003926
54.892551, -0.011540, 0.007860
54.902161, -0.001613, 0.003248
54.913551, 0.008919, -0.010127
54.923157, -0.002757, -0.009092
54.934551, 0.005924, 0.000989
54.944206, -0.016518, 0.002823
54.954159, 0.023427, 0.005348
54.964085, -0.016387, 0.009515
54.975552, 0.017417, -0.004082
54.985085, -0.024790, -0.013543
54.995083, 0.017076, 0.012702
55.005165, 0.004437, -0.004732
55.015083, -0.010644, 0.002938
55.025162, -0.006815, 0.002719
55.036552, 0.021220, -0.002740
55.046085, -0.004544, -0.020035
55.056084, -0.009731, 0.004961
55.066082, 0.006415, 0.006192
55.076199, 0.011884, -0.010587
55.086082, 0.002050, 0.011016
55.096161, -0.002751, -0.000167
55.107552, -0.006609, -0.003473
55.117085, -0.003115, 0.001783
55.127159, -0.005353, 0.002046
55.138760, 0.012591, -0.010953
55.148155, -0.005626, 0.017237
55.159554, 0.003984, 0.000032
55.169159, -0.005384, -0.010523
55.180550, -0.006513, -0.003814
55.190159, 0.015174, -0.008459
55.201649, -0.011765, 0.008773
55.211155, -0.002725, 0.001842
55.222553, 0.008596, -0.000772
55.232155, 0.006998, 0.004607
55.243553, -0.000674, -0.003736
55.253082, -0.006961, 0.000198
55.263161, 0.000686, 0.006888
55.273201, 0.000126, -0.006884
55.283085, -0.001673, -0.000571
55.293083, 0.003182, 0.004542
55.304550, -0.001061, -0.002265
55.314159, -0.003374, 0.002105
55.325550, -0.000843, -0.001895
55.335289, -0.002459, -0.001972
55.346550, 0.000783, -0.000204
55.356083, 0.001648, 0.001514
55.366161, -0.001719, -0.004579
55.377552, 0.003166, 0.003078
55.387081, 0.005300, 0.003799
55.397224, -0.003903, 0.000088
55.407085, 0.000685, 0.000306
55.418552, -0.000007, -0.001139
55.428085, 0.002129, -0.001130
55.438160, -0.000713, 0.002872
55.448082, -0.004847, -0.001997
55.458084, 0.001069, 0.000147
55.468201, 0.007218, -0.000489
55.478085, -0.004609, -0.002501
55.489552, 0.002537, -0.001616
55.499084, -0.003231, 0.002377
55.509159, -0.003205, 0.002457
55.520554, 0.006500, -0.006237
55.530285, -0.002643, 0.003134
55.541553, 0.000894, -0.002809
55.551083, 0.005143, 0.003893
55.561085, 0.001342, 0.003579
55.571083, -0.005417, -0.003689
55.581161, -0.001685, 0.000484
55.592567, -0.002280, 0.001276
55.602085, 0.003209, 0.000649
55.612160, 0.001879, -0.002419
55.622086, 0.003151, -0.000176
55.633553, 0.000941, 0.000901
55.643085, 0.001859, -0.004276
55.653160, 0.000238, -0.003756
55.663200, -0.002417, 0.006450
55.673084, -0.001689, 0.001335
55.684551, 0.003569, -0.001104
55.694160, -0.000403, 0.001400
55.704082, -0.004445, -0.000502
55.714085, 0.005203, -0.002319
55.725704, -0.001513, -0.001330
55.735161, -0.004357, 0.005980
55.745083, 0.000707, -0.000729
55.756554, -0.001206, 0.002273
55.766155, -0.007164, 0.001072
55.776085, 0.004922, -0.003703
55.787552, -0.000624, -0.007276
55.797142, -0.007981, 0.007792
55.807159, 0.004718, -0.002132
55.818550, -0.007193, -0.000897
55.828156, 0.008070, -0.003157
55.838085, 0.008396, 0.019084
55.848083, -0.001365, -0.001139
55.858208, -0.004913, -0.016948
55.869553, 0.002622, -0.000647
55.879154, -0.006365, 0.016994
55.889084, 0.009091, -0.010600
55.900551, -0.009630, 0.009898
55.910156, 0.012446, -0.018405
55.921700, -0.020244, 0.018705
55.931084, 0.003620, -0.000667
55.941158, -0.004889, 0.006773
55.952553, 0.006090, 0.002979
55.962086, 0.002229, -0.015474
55.972160, -0.001194, 0.009052
55.982086, 0.006658, -0.007218
55.992199, -0.004784, 0.011084
56.003551, -0.004128, -0.000555
56.013084, -0.004824, -0.006608
56.023083, 0.003892, 0.000253
56.033161, -0.001289, 0.000483
56.043083, -0.002967, -0.004985
56.054768, 0.009210, 0.001787
56.064156, -0.019357, 0.007778
56.075550, 0.014398, -0.010407
56.085159, 0.008904, 0.010592
56.095085, 0.001120, -0.010290
56.106552, -0.002624, 0.003985
56.116215, 0.006247, 0.010702
56.127552, -0.007860, -0.000840
56.137157, -0.003773, -0.007691
56.148552, 0.000560, 0.000550
56.158157, 0.009305, -0.002552
56.168083, 0.000799, 0.005095
56.178085, 0.003816, -0.003862
56.188206, 0.002355, -0.001850
56.199551, -0.008381, 0.007143
56.209156, -0.001062, 0.000292
56.220551, 0.000888, -0.004473
56.230156, 0.001021, 0.005244
56.241550, -0.000909, 0.000629
56.251282, 0.001771, -0.006134
56.262550, -0.002226, 0.002553
56.272083, 0.002418, 0.000263
56.282162, -0.001931, -0.004669
56.293552, -0.001126, 0.005060
56.303085, 0.001382, 0.003416
56.313190, -0.000882, 0.001688
56.323158, -0.002992, -0.001409
56.333084, 0.004642, -0.001634
56.344551, 0.001208, -0.000405
56.354084, -0.006976, -0.001212
56.364082, -0.002528, 0.002295
56.374084, 0.005454, -0.001570
56.384289, 0.004916, 0.001766
56.395554, -0.007558, -0.002105
56.405155, 0.000338, -0.003256
56.416553, 0.001125, 0.002371
56.426079, -0.002319, 0.004830
56.436161, 0.000624, -0.005167
56.447758, 0.004757, -0.001018
56.457085, -0.002846, 0.000790
56.467083, -0.003160, 0.001410
