0.288157, -0.252623, -0.166205
0.112924, 0.176328, -0.529259
-0.362146, -0.309802, -0.397826
-0.415028, -0.265076, -0.122103
0.118739, -0.338805, 0.056420
-0.875288, -0.503000, -0.430092
0.685827, -0.288383, 0.344078
0.262693, -0.090754, -0.326744
-0.363280, -0.033577, 0.374370
0.361584, 0.378856, 0.506577
0.118202, 0.279122, -0.468800
0.114519, 0.244152, 0.088385
0.060389, 0.353910, 0.378261
0.071026, 0.194982, -0.159455
0.116795, 0.154968, 0.279267
-0.037121, -0.296935, -0.006760
0.089464, -0.030618, 0.104360
-0.149082, -0.242920, -0.216108
0.273214, -0.099031, 0.173559
-0.058560, -0.288157, -0.314423
-0.045102, -0.061627, 0.181586
-0.028787, 0.041024, 0.465184
-0.240097, 0.297116, -0.013999
0.199922, 0.081637, -0.160694
0.269152, -0.029021, 0.828081
-0.139092, 0.217340, -0.283375
0.399785, 0.318248, -0.814734
0.848826, -0.135214, -0.578332
-0.425753, -0.129489, -0.935592
-0.194147, 0.122443, 0.570304
-0.189148, 0.097509, 0.431668
-0.145236, -0.282889, -0.093658
-0.105391, -0.193877, 0.079586
-0.182357, -0.383620, 0.073535
-0.178975, -0.033786, 0.341723
0.120870, -0.110754, 0.174275
0.049019, 0.012163, -0.012171
-0.076130, 0.140916, 0.066108
0.094875, 0.321353, 0.120019
-0.014573, 0.252608, 0.339847
-0.149268, 0.455043, 0.312704
0.444572, 0.167291, -0.155655
0.318367, -0.043622, -0.614267
-0.016678, -0.521578, -0.497771
-0.039218, -0.145803, 0.186912
-0.307183, -0.526411, -0.229039
-0.143348, -0.045320, 0.553221
-0.252091, 0.322471, 0.056016
0.328151, 0.167970, 0.432237
0.002695, 0.604940, -0.698594
0.362287, -0.105542, 0.434729
-0.428877, 0.435870, 0.257937
0.240198, 0.123706, -0.288147
0.529096, -0.316230, -0.038262
-0.568278, -0.535377, -0.689487
-0.435248, -0.066555, -0.199246
0.003982, -0.844017, 0.841111
-0.018500, -0.246110, -0.008243
0.249758, -0.823337, -0.275340
-0.313440, 0.321579, 0.526431
0.057025, 0.503425, -0.463919
0.628920, 0.761767, -0.248784
0.045370, 0.272903, 0.021313
-0.128110, 0.083774, 0.559817
-0.562812, 0.120072, 0.517229
-0.045766, -0.112175, -0.241767
0.226818, -0.140271, -0.226840
-0.234939, -0.365130, -0.057965
0.029141, -0.041452, 0.174603
-0.560607, 0.080032, -0.311872
0.353174, -0.328176, 0.416680
-0.027493, 0.219183, -0.170209
0.001152, -0.076178, -0.186620
0.348957, -0.156192, 0.468011
-0.395740, -0.051199, -0.452383
0.271602, -0.362464, -0.096651
-0.175061, -0.251545, -0.232099
-0.450174, -0.146697, 0.144223
-0.071202, -0.066819, 0.245245
0.077576, 0.270429, -0.004202
0.066794, 0.020083, -0.410777
0.210131, 0.334962, 0.039696
0.074923, 0.005987, -0.251496
0.010869, 0.639779, 0.021916
0.401795, -0.309339, -0.124571
-0.063116, 0.117213, 0.010976
-0.245505, 0.082301, -0.095754
-0.012654, -0.372632, 0.409306
-0.158521, 0.348173, -0.004010
0.218402, -0.096345, 0.057609
0.033254, -0.063623, 0.145862
-0.245057, 0.164573, 0.505801
-0.170988, 0.005199, 0.146607
0.083779, 0.100915, 0.031310
0.388368, 0.037647, 0.002663
0.178544, -0.193313, -0.721043
-0.124930, 0.087479, -0.185243
-0.161699, 0.002692, -0.174738
0.141406, -0.460064, -0.117303
-0.300448, -0.381644, -0.135355
-0.024864, -0.093664, 0.183723
0.003211, -0.251839, -0.079811
-0.008944, 0.296156, -0.323068
0.096757, 0.202914, 0.208057
0.230922, 0.658905, 0.093279
0.223382, 0.357294, -0.268684
0.140033, 0.048012, -0.320408
-0.148242, 0.431050, -0.022334
-0.033190, 0.680313, 0.215327
0.919708, 0.507062, -1.273613
0.549330, 0.370797, 1.857273
-1.308631, 1.149605, -1.606038
2.809909, 0.251175, 1.526411
-0.336358, 0.166145, -0.581076
-1.676600, -0.765370, 1.299135
1.770451, -1.381772, -0.243035
-2.028617, 0.978029, -1.519125
-0.273820, -0.676918, 1.048405
1.771061, 0.063935, 2.595523
-2.012299, 1.251632, -0.412475
0.992668, -1.023340, 1.626042
-0.023439, 0.613718, -0.007695
-0.482327, -0.151658, -1.956174
0.660221, -1.069030, 0.463192
-0.711455, 0.367430, -0.042157
0.008825, -0.305039, -0.018044
0.357753, -0.031652, -0.053872
-0.195304, -0.094907, -0.161598
0.125302, 0.262593, -0.303419
0.255414, -0.393323, -0.264961
-0.011256, 0.460092, -0.380152
0.026488, -0.463943, -0.085137
0.082984, -0.035093, -0.356723
-0.001368, -0.318942, -0.206400
-0.157024, -0.215786, -0.137786
0.121858, 0.036194, 0.458577
-0.192512, 0.101037, -0.405987
0.167573, 0.098059, -0.112599
-0.038781, -0.007355, 0.088849
-0.008278, 0.108787, 0.159107
0.071565, -0.028949, -0.005366
0.016483, -0.124215, -0.143637
0.069621, -0.003678, -0.024568
0.076974, 0.041904, 0.203657
-0.035437, 0.203941, -0.175903
0.065650, 0.288325, -0.259109
0.307774, 0.574724, 0.201308
-0.137764, 0.017444, -0.188389
-0.109780, -0.193340, 0.309357
-0.201024, -0.312873, 0.185226
-0.064815, -0.207321, 0.138897
-0.174446, -0.196011, -0.299207
0.163853, -0.087245, 0.094152
-0.187275, 0.058160, -0.118940
0.031052, 0.341939, 0.235906
0.365632, -0.122321, -0.181587
0.022663, 0.180840, -0.253505
-0.078678, 0.005537, -0.048655
-0.040775, 0.107275, 0.316689
-0.092360, -0.132139, 0.411954
0.267994, 0.039107, 0.320184
-0.268214, -0.149458, 0.062738
0.288267, -0.381374, -0.381060
0.244876, -0.343641, -0.501719
-0.236029, -0.394244, -0.488655
-0.398193, -0.004296, -0.167747
0.249739, -0.101717, 0.049545
-0.103680, 0.049867, -0.417487
0.044946, 0.295377, -0.022301
-0.015466, -0.103958, -0.129658
-0.000092, 0.175544, -0.170888
0.220962, 0.437853, -0.114416
0.196275, 0.263967, 0.279594
0.002608, -0.160254, 0.581243
-0.371759, -0.015593, 0.178609
0.412278, -0.540545, 0.156079
0.015385, -0.127680, 0.048558
-0.224928, -0.094847, -0.379335
0.111859, -0.291058, 0.114248
-0.389957, 0.058923, 0.223206
-0.156062, 0.039473, 0.145990
0.170073, 0.003160, -0.015953
-0.079718, 0.007456, 0.369444
-0.291908, 0.625716, 0.962882
0.202016, 0.869276, 0.398378
0.819712, 0.166094, -0.197110
0.196767, 0.036017, -1.167645
-0.589845, 0.193558, -0.021806
0.042273, -0.358057, 0.335670
-0.391467, -0.234681, -0.809596
0.107236, -0.756767, -0.170467
-0.002022, -0.466070, -0.023221
-0.243828, 0.193705, -0.452070
0.364144, 0.241262, 0.476816
0.075434, 0.687865, -0.113009
0.111031, 0.459772, -0.318882
0.638968, -0.365078, -0.082601
-0.168821, -0.345828, -0.565819
0.080603, 0.383587, 0.551712
-0.574307, -0.148662, -0.401991
0.174062, -0.278473, -0.058568
0.181658, -0.148833, 0.658044
-0.735727, 0.382271, -0.502941
0.456833, -0.018362, 0.706658
0.058176, 0.040256, 0.259855
-0.050163, 0.113442, -0.330155
0.483089, -0.073629, -0.580001
-0.050292, -0.168184, 0.201579
-0.361870, -0.036009, 0.030812
0.185961, 0.057103, 0.572880
-0.321176, -0.109476, -0.083936
-0.133047, 0.073469, 0.261768
0.106989, -0.208511, -0.177279
0.017873, 0.082381, 0.370964
-0.273830, 0.145639, -0.113908
0.181765, 0.059201, 0.105537
0.113922, -0.281140, -0.012237
-0.237310, -0.290318, -0.427902
0.002196, -0.317346, 0.244756
-0.218287, -0.188237, -0.145114
0.085362, 0.284341, 0.533734
-0.265743, 0.296595, -0.167932
0.461313, 0.002863, -0.602858
0.134389, -0.252597, -0.395103
-0.193587, 0.165725, -0.047350
-0.091392, -0.237617, 0.050117
-0.113481, -0.170208, 0.479500
-0.034569, 0.141568, -0.203737
0.177621, -0.160237, -0.382053
0.162938, -0.284933, 0.036783
-0.162426, 0.176496, 0.080001
-0.081149, 0.061299, 0.338279
-0.008186, -0.160963, -0.168511
0.012637, -0.145298, -0.060086
-0.030214, -0.327333, 0.163131
-0.379870, 0.211598, 0.339091
0.026691, -0.064390, 0.364867
-0.013665, 0.646031, 0.249490
-0.133194, 0.324641, 0.370384
0.178055, 0.623914, -0.106578
0.382775, -0.108999, -0.317693
0.270499, -0.366694, -0.315401
-0.058096, -0.118676, -0.424487
-0.183899, -0.028078, 0.500149
-0.404616, -0.274508, 0.127444
0.026355, -0.006092, 0.451209
-0.071426, 0.106121, -0.376530
0.203200, -0.228545, -0.321023
0.141240, -0.004154, -0.024615
-0.200129, 0.052479, -0.217863
-0.026950, 0.022120, -0.300704
0.308868, 0.010646, -0.239738
-0.015928, 0.274132, 0.881081
-0.284103, -0.280564, 0.822855
0.110846, -0.176001, -0.765550
0.576430, -0.737906, -0.721703
0.016558, -0.430440, -0.611390
-0.545655, -0.136987, 0.340618
0.133605, 0.132855, 0.440749
0.057838, -0.080983, -0.356240
0.114607, 0.129877, -0.210745
0.160986, 0.123880, 0.035747
-0.213688, 0.130769, -0.293940
0.181482, 0.132838, 0.142505
-0.241797, 0.078006, 0.071258
0.145090, -0.100497, 0.736905
-0.226825, 0.055694, -0.073713
-0.073144, 0.163810, 0.218341
-0.152200, 0.148202, 0.449818
0.067978, 0.309865, 0.135689
0.218601, 0.345451, 0.079842
0.158492, 0.255798, -0.285598
-0.106086, 0.137457, 0.173759
-0.160401, -0.024959, 0.298012
0.162260, -0.432437, -0.723751
0.129689, -0.363800, -0.650721
0.024906, -0.097137, 0.299091
0.070052, -0.030273, 0.979127
-0.282644, 0.282438, -0.219228
-0.012466, 0.064899, -0.276356
0.255469, -0.319195, -0.240809
-0.051015, 0.117766, -0.397385
0.235699, -0.266349, -0.468196
0.312175, -0.053192, -0.095250
-0.382612, 0.309220, 0.015668
0.068095, -0.031760, 0.200365
0.206741, -0.041106, -0.213058
0.018659, 0.114775, -0.153071
-0.157865, -0.051473, 0.226053
0.097459, 0.022989, 0.344812
-0.045559, -0.169663, 0.070823
0.018218, -0.123306, 0.143432
-0.251379, -0.201280, 0.485094
-0.184228, -0.309669, -0.891601
0.485918, -0.298868, -0.506513
0.169800, -0.102476, -0.106691
-0.578409, -0.000248, -0.382929
0.159529, 0.136596, 0.537371
-0.215415, 0.274982, 0.290555
-0.051392, 0.108219, 0.325280
0.093598, 0.206642, 0.309460
-0.179361, 0.227221, -0.338829
0.123875, 0.009102, 0.052324
0.486601, -0.419491, 0.069413
-0.560747, 0.033782, 0.333609
-0.052678, 0.376652, 0.326515
0.341020, 0.278853, -0.022889
-0.039047, 0.953579, -0.518120
0.302270, -0.196769, 0.427859
-0.590855, 0.748132, 0.787400
0.106242, -0.457678, -0.337559
0.553993, 0.191674, -0.221507
0.020038, 0.296144, 0.179976
-0.095834, 0.476764, -0.481563
0.513140, -0.647000, -0.552613
0.213262, 0.186686, -0.099035
-0.564713, -0.354412, 0.143235
0.005122, -0.026723, 0.274212
0.006147, -0.176934, -0.395951
-0.079459, -0.116262, 0.139946
0.054640, -0.026592, 0.190841
0.032196, 0.108468, -0.264883
-0.204523, 0.065132, 0.204048
0.165377, 0.043882, 0.784857
-0.095960, 0.320319, 0.270705
-0.134235, -0.284660, 0.011273
0.255453, -0.330579, 0.464942
-0.105588, -0.365527, -1.096212
0.293190, -0.312950, 0.001529
-0.571385, -0.164540, -0.812603
0.279756, 0.174903, -0.912560
-0.251603, -0.815852, -0.792641
-0.479982, -0.277387, 0.697647
-0.359243, 0.981521, 0.629774
0.142185, -0.624591, -0.299641
0.172841, -0.568291, 0.396249
-0.198168, 0.626267, 0.307112
0.004037, 0.259080, 0.469078
0.004433, -0.516922, 0.152164
-0.180049, 0.500152, 0.553900
-0.091052, 0.185104, 0.249145
0.261864, -0.041967, 0.242247
0.128804, 0.090604, -0.496184
0.063891, -0.165465, 0.416167
-0.338255, -0.168573, -0.260873
0.283473, 0.087069, -0.030653
0.171877, -0.242119, -0.524198
0.019315, 0.055118, -0.343168
-0.003224, 0.087440, -0.537868
-0.044044, -0.525616, -0.167819
-0.128549, 0.363186, 0.010726
-0.078138, -0.240785, 0.306252
0.071536, 0.171415, 0.137680
0.057909, -0.031687, 0.420579
-0.220293, 0.102498, -0.310696
0.138683, -0.154555, -0.118930
0.060410, 0.128979, -0.016829
-0.257473, -0.062761, 0.306280
-0.100116, 0.014658, 0.152704
0.063958, -0.319608, -0.163517
0.020620, -0.355206, -0.050779
0.033461, -0.026818, -0.168787
0.013606, 0.154289, -0.320004
-0.214658, 0.432776, 0.404448
-0.011783, 0.310127, 0.254931
0.159456, 0.329602, -0.074858
0.077922, 0.048163, -0.271418
0.152735, 0.001371, 0.140456
-0.121652, -0.068928, 0.188873
-0.117130, -0.043244, 0.059196
-0.026275, -0.218045, -0.058014
0.094476, -0.086376, 0.079146
-0.099885, 0.099050, -0.093975
-0.033714, 0.090460, 0.172850
-0.022799, 0.201742, 0.188267
0.020874, 0.066012, 0.216770
0.225642, 0.178092, -0.050292
0.040878, -0.014983, 0.061824
-0.061891, 0.111191, 0.092099
-0.084352, -0.142305, 0.022968
0.182587, -0.112763, -0.300801
-0.038679, -0.214804, 0.095141
-0.301254, -0.028719, 0.144876
-0.028014, 0.029219, -0.185003
0.238205, -0.102653, -0.046909
-0.085881, 0.216942, -0.122574
0.107003, 0.085064, 0.069889
0.400217, 0.148881, -0.375138
0.072830, -0.016569, -0.432705
-0.034568, 0.024026, 0.440309
-0.117717, 0.086684, 0.463042
0.080203, 0.100863, -0.503738
0.346704, -0.148076, -0.399529
-0.111948, 0.011021, -0.251836
-0.132080, 0.068567, 0.117731
-0.026531, -0.001042, 0.135895
-0.121919, 0.036606, -0.049046
-0.013438, 0.002458, -0.004619
0.111852, 0.045128, -0.008850
-0.083318, -0.110379, 0.092412
0.006535, 0.152223, 0.132982
-0.037797, 0.031480, 0.120831
-0.060792, 0.050236, 0.115364
0.094969, -0.066888, -0.028459
-0.027799, -0.016286, 0.056706
-0.012654, 0.022365, 0.068583
-0.011908, 0.079951, 0.127056
-0.031046, -0.091001, -0.056206
0.042115, -0.049272, -0.140018
0.002514, -0.009323, -0.006667
0.012165, -0.013752, -0.082439
0.088171, -0.022895, 0.071541
-0.115797, 0.183475, 0.038447
-0.130928, 0.009031, 0.028550
0.060166, 0.024775, -0.271753
0.143416, 0.598464, 0.158150
0.603032, 0.975509, 0.390525
0.279742, 0.198619, -1.383404
0.588164, -0.148122, 1.205635
-0.673614, -1.569458, -1.804908
-0.770896, -0.980875, -1.121826
-0.417513, -0.377574, 0.279608
-0.166244, -0.144490, 0.932997
0.293691, 0.782742, 0.503406
0.256568, 0.894733, -0.526649
0.117802, 0.321029, -0.017308
0.257560, 0.240576, 0.669922
-0.158046, 0.163294, 0.052445
0.122774, 0.070439, 0.687160
-0.161569, -0.340786, -0.179107
-0.049208, -0.320969, 0.006604
-0.061816, -0.812662, -1.196592
-0.088280, 0.328975, -1.226447
-0.423577, -0.267695, -0.088162
0.115638, 0.531592, 0.952671
0.190845, 0.579559, 1.156899
-0.099636, 0.024124, -0.998261
0.388003, -0.330326, -0.099051
0.259101, -1.581429, -1.006358
-1.945412, 0.353476, 1.217210
0.905027, -0.629636, 4.934314
-0.315633, 2.491556, 0.123918
0.683860, 0.608814, -1.596307
2.354869, 1.306830, 2.453199
-2.951713, -0.322547, -2.677307
0.615346, 3.513918, 1.258319
2.526685, 3.516901, -5.896391
2.890001, 0.453948, 2.387683
1.363321, 2.036759, 2.934952
-0.416298, -0.004381, -2.348866
-0.995354, -1.097922, 1.133239
0.164377, -0.002047, -0.934898
-0.568894, -2.642198, -0.078145
-1.298009, 0.252576, -0.259127
0.254999, -0.815592, 0.886026
-0.503800, -0.277863, -0.859555
0.487327, -0.038556, -0.096323
-0.001795, -0.004309, 0.189316
-0.581977, -0.800720, -0.313784
-0.079289, -0.507337, -0.385331
-0.409569, -0.483869, -0.041658
0.330752, -0.368660, 1.237849
-0.891163, -0.595402, -0.096609
-0.157787, -0.430623, 0.006307
0.108131, -0.286742, 0.532371
0.262806, 0.087925, 0.152395
-0.282349, -0.605681, -1.375281
0.028734, 0.306830, -1.290696
-0.704927, 0.322026, -1.165907
-0.038673, -1.062159, 1.538363
-0.706886, -0.026361, 0.108176
0.684103, -0.516434, 0.132569
0.904660, 0.692386, -0.396622
-0.049584, -0.460539, -1.746514
-0.014523, 0.029727, 1.976361
-1.015875, -0.347041, 0.522744
-0.240333, -0.573573, 0.522889
0.030120, -0.884597, 0.000554
0.143505, -0.601498, -0.483362
-0.111272, 0.011454, -0.082594
-0.110382, -0.275345, 0.234118
-0.309766, 0.396872, -0.335594
0.458679, 0.010009, 1.272102
0.054081, 0.000545, -0.431162
-0.094186, -0.107096, 0.222299
0.274918, -0.925790, 0.036621
-0.344357, -0.167642, 0.290782
-0.216233, -0.033956, 0.274450
0.260093, 0.007324, -0.202127
-0.151290, -0.091661, 0.354826
-0.556487, 0.305710, 0.201283
-0.410349, 0.328510, 0.701810
0.331175, 0.199039, 0.871143
-0.066163, 0.471893, -0.506665
-0.132691, 0.313080, -0.583243
0.061885, 0.251308, 0.887717
-0.899655, 0.019946, 0.036267
-0.235305, -0.151727, 0.409729
0.167225, -0.436133, -0.501566
0.396593, -0.157657, 0.156434
-0.207817, 0.065144, -0.849855
0.139433, 0.069136, -0.012796
-0.065393, 0.018156, 0.520425
-0.067787, -0.136500, -0.250769
0.283965, 0.076290, 0.663196
-0.232215, 0.031374, 0.162505
0.064907, -0.276852, 0.084854
0.071294, -0.467203, -0.874885
-0.029872, -0.294007, -0.857748
-0.013690, -0.108133, 0.112427
0.088479, -0.009446, -0.174512
-0.041013, 0.355057, -0.079469
-0.014409, 0.273095, -0.294386
1.565772, -1.001014, 0.914686
0.201958, 0.381650, -2.894222
-0.434886, -0.166585, -1.743110
0.157225, 0.121904, 2.292976
-0.056692, 0.619256, 1.019000
-0.156119, 0.322470, -0.856483
0.706424, -1.712586, 1.954415
-0.842413, -0.110757, -0.783868
-0.014077, 0.054736, 0.186566
-0.141380, 1.226250, 0.062940
0.887657, -1.181740, -1.448788
0.359790, 0.097958, 0.938125
-1.902944, 1.239507, -0.812787
1.697940, -1.233018, 0.536068
-0.054536, -0.116897, -0.762780
-1.284299, -0.543119, -0.955240
0.646739, -0.538101, 1.336080
-0.723356, -0.318282, 1.102799
-0.524644, 0.916094, 0.359596
1.220194, 0.481960, 0.455104
0.910364, 1.463585, -0.260271
-1.825886, -2.066500, -0.090558
0.772647, 0.719741, -0.443982
1.110073, 0.183375, 1.797336
-0.264052, -0.044972, -2.988273
1.629365, -0.040730, 0.291892
1.157485, 0.399701, -0.618617
-2.381926, -0.848127, -0.314322
0.523353, 1.317935, 0.610012
1.260109, -0.934471, 0.261392
-1.165939, 0.225650, 0.975171
-0.415134, -0.229999, 0.075902
0.516349, -0.434108, 0.995192
-0.183750, -1.098989, -2.729107
0.325334, -0.317887, 0.013163
-0.267351, -0.110470, 0.400123
-0.322198, 1.073558, 0.708727
0.806272, -0.103710, -0.156808
-0.231647, 0.200417, -0.055165
0.464598, 0.615852, -0.130844
-0.212151, -0.709766, -0.462971
-0.471463, 0.187394, 0.536750
-0.394047, -0.197886, 0.673528
0.089135, -0.079319, 0.138786
-0.120193, -0.398432, -0.056289
0.141513, 0.283299, -0.173781
-0.183112, -0.157310, -0.296106
0.194691, 0.464363, 0.410394
-0.232083, 0.205212, 0.035455
0.155682, 0.064517, 0.054402
0.090874, 0.104809, 0.147902
-0.241546, -0.096048, -0.263576
0.113265, 0.067960, 0.300682
-0.238235, -0.052067, -0.056844
-0.002596, 0.115124, 0.017044
0.019701, -0.067307, -0.071210
-0.166942, 0.207624, -0.024482
-0.059502, 0.057874, -0.323769
-1.360393, -1.683013, 1.193096
-0.677782, 2.230918, 1.206405
1.492988, 0.657907, -0.440134
0.910932, 0.301045, -2.077374
0.027876, 2.150050, 0.488936
-0.282956, 0.983220, -0.032972
-0.538659, -1.177963, 0.316244
0.456579, -0.018888, 0.878948
-0.798988, -0.905109, -0.682614
-0.312029, -0.723537, 0.048859
0.038602, -0.275893, 0.076144
-0.149739, -0.126964, -0.206393
0.575419, 0.443465, 0.562099
0.205804, 0.460233, -1.078516
0.113439, 0.596280, 0.185519
0.157092, 0.511345, 0.473235
0.078789, 0.255249, -0.270522
-0.005295, -0.349437, -0.288133
-0.215663, -0.324188, -0.099970
-0.158004, -0.649954, -0.316662
-0.031913, 0.048896, 0.480803
-0.287123, -0.515118, 0.046274
-0.081092, 0.452999, -0.113104
0.408780, 0.125411, 0.078572
0.082535, -0.045508, -0.070163
-0.158249, 0.179883, 0.244995
-0.151239, -0.259564, 0.023750
0.239219, -0.421605, 0.265190
-0.406793, -0.019703, -0.068050
-0.004460, -0.192305, 0.333527
-0.066960, -0.013871, -0.192299
-0.151680, 0.311473, 0.382301
-0.218809, -0.028447, -0.741954
0.721998, 0.215011, 0.175845
-0.289392, -0.069038, -0.324096
-0.004171, 0.322843, -0.167150
0.013556, -0.468508, -0.361605
0.158558, -0.424262, -0.747995
-0.342888, -0.476850, 0.855637
-0.707194, -0.788565, 1.407033
0.148777, 0.813883, 0.457448
0.278094, 0.668486, -0.182461
-0.300332, 0.386588, 0.022920
0.361832, 0.634477, -0.770312
0.411071, -0.359116, -0.043445
-0.138232, -0.274040, -0.331936
0.175453, -0.039909, -0.954329
0.423521, -0.192066, -0.660349
-0.764748, -0.569612, 0.466146
-0.042283, -0.019450, 1.083961
-0.723408, -0.127222, 0.862198
0.307084, 0.291901, -0.444086
0.637994, -0.019317, -0.168825
0.162031, 0.030548, -0.684752
0.103287, 0.276270, 0.337563
-0.233049, -0.108010, -0.056077
-0.003996, 0.300599, 0.080422
0.316935, 0.072802, 0.049773
0.353392, -0.091733, 0.033447
-0.662009, 0.046842, 0.201497
0.086518, 0.280780, 0.338958
0.292791, -0.381292, 0.440797
0.047614, -0.304773, -0.585169
-0.123782, -0.173549, 0.280290
-0.316564, -0.163605, 0.281268
-0.023581, -1.056551, -2.265093
1.334953, -1.873544, 3.249798
-1.672141, 2.120965, -1.330233
2.508806, 0.051849, 0.736639
-0.427219, -0.428278, -1.220054
-0.977375, -0.436198, -1.394605
0.366307, 0.946396, 2.588103
0.043778, -0.644788, -0.943694
-0.543250, -0.447103, -0.195097
0.169086, -0.097278, 1.140517
-0.367661, 0.035250, -1.008841
0.267371, -0.298068, -0.214961
-0.004006, -0.254984, 0.007400
-0.209819, 0.441883, -0.237631
0.257856, 0.340531, 0.008783
0.011342, -0.221840, -0.159934
-0.213129, 0.010255, 0.263507
-0.123108, 0.463592, 0.046456
0.017795, -0.100091, 0.165092
-0.208352, -0.352315, 0.134799
-0.096246, -0.075941, -0.304765
0.071678, -0.097523, 0.142789
-0.002684, -0.199674, 0.009411
-0.093883, 0.527537, 0.353151
0.004037, 0.026642, -0.121409
0.191118, 0.251662, -0.359626
-0.212407, -0.051426, -0.623677
0.366788, -0.113704, -0.041054
-0.357817, -0.345721, -0.045449
-0.344338, 0.384259, -0.154782
0.420107, -0.112524, 0.754927
-0.220637, 0.028727, 0.008171
0.073136, 0.160150, 0.672901
0.299269, -0.253648, 0.214129
-0.216714, -0.528012, -1.014662
0.046674, 0.227699, 0.191670
0.161102, 0.240869, 0.331514
0.100562, 0.108646, -0.032830
0.245740, 0.076681, -0.085998
-0.095301, 0.066955, -0.664903
0.174511, 0.281787, 0.320615
-0.313466, -0.582352, 0.283575
-0.456730, 0.448844, 0.300308
-0.086315, -0.003731, -0.211162
0.069944, 0.333069, 0.169147
0.085007, -0.124616, -0.076322
0.067279, 0.224596, -0.101016
-0.211162, -0.046016, -0.193307
0.002040, 0.085697, -0.038396
0.121120, -0.142104, 0.019559
-0.076208, 0.012916, -0.160804
0.021423, -0.034652, -0.186526
0.036714, -0.063708, -0.176139
0.084079, 0.077927, -0.004949
-0.046350, -0.001447, -0.334747
0.013163, 0.765287, 0.160550
0.578655, -0.490370, 1.356369
0.664242, -0.188591, 1.180343
-0.100363, -0.235158, -2.303579
-0.100272, -0.349276, -0.091500
-0.349717, -0.009481, 0.740041
-0.348838, -0.107330, 0.366712
0.107199, 0.350094, 0.012226
0.256208, 0.219016, -0.013211
0.016528, -0.073199, -0.600590
0.008540, 0.355709, 0.009064
-0.187712, 0.118857, 0.127513
-0.206554, 0.376760, -0.728414
0.379341, 0.095710, 1.327894
-0.655262, -0.150966, -0.919595
0.356166, 0.149805, 0.512232
-0.169974, -0.619455, -0.102892
0.331172, 0.509233, 0.174492
-0.472246, 0.569358, 0.917864
0.611763, 0.179951, 0.886822
0.133317, 0.063981, -0.121856
0.059917, -0.266168, -1.159942
0.513448, 0.027471, -0.046648
-0.053736, -0.134595, -1.425173
-0.133593, -1.341156, 0.339286
-0.096103, 0.074638, 1.942571
-0.643034, 0.031856, -1.298999
1.045522, -1.197427, 0.530053
-0.364539, 0.764045, -0.542030
-0.874497, 0.796171, 0.285025
1.058430, 0.248809, 0.661014
-0.321971, -0.199159, -0.263767
-0.383210, 0.019912, -0.849540
0.540197, -0.427816, 0.526805
-0.672226, 0.780268, -0.442462
0.024531, -0.197791, 0.135840
0.095373, -0.071087, -0.613888
0.065250, -0.784231, -0.294571
0.074832, -0.299334, -0.484162
0.009831, 0.001253, 0.924446
-0.130699, -0.021715, 0.205696
-0.010270, 0.656568, -0.524428
0.088784, 0.461647, 0.258698
-0.523478, 0.021750, -0.072771
0.799307, -0.206784, 0.477557
-0.571307, 0.013341, -1.427306
-0.375786, -0.238274, -1.208756
0.153232, -0.207859, 0.842167
-0.372292, -0.429853, 0.519011
-0.174498, -0.102759, -0.080803
0.553146, 0.097783, 0.246213
0.045209, -0.191561, 0.391444
-0.635985, 0.172654, -0.070407
0.827697, 0.661806, 0.576166
-0.085037, 0.444613, -0.653107
-0.192853, 0.032335, -0.328079
0.561388, 0.170817, 0.668398
-0.510485, 0.125263, -0.512480
0.155491, 0.191704, 0.193296
0.100475, -0.790667, 0.326308
-0.494213, -0.053869, -0.304439
0.251141, 0.072600, 0.258775
-0.089192, -0.197208, -0.191719
0.187128, 0.633832, 1.284772
-1.203328, 0.807939, 1.297524
1.000265, -0.546048, 2.358932
-1.306028, 0.394129, -2.381371
0.044707, -0.522488, -3.929980
0.550455, 0.711868, 1.667823
0.143178, -0.626233, -1.033957
-0.629256, 0.370508, -0.017430
-0.036983, -0.707612, 0.382338
2.123966, -0.235666, 1.806808
0.269274, 1.986952, 1.478553
-1.132908, -2.172347, -2.029076
0.243690, 0.959297, -0.535214
0.446064, -0.261481, 1.228988
-1.418001, 0.106231, -1.841808
0.305971, -0.841848, 0.765012
-1.279229, 1.355870, -0.501127
-0.224544, -1.371044, 0.104198
0.841162, 0.502346, 0.943219
-1.113456, -0.807295, -2.182094
0.323235, 0.387000, 0.577308
0.184054, 0.441434, 1.537901
-1.143678, -0.178656, -0.669207
0.292181, 0.228644, 0.999163
0.527003, -0.192414, -0.253850
-0.305534, 0.302085, -0.433437
0.335208, -0.281150, 0.368339
0.126827, 0.054277, 0.008565
-0.361304, -0.238781, 0.083688
0.027368, 0.114505, -0.429561
0.211799, 0.663144, 0.872518
0.091810, 0.206257, 0.883379
0.125208, 0.552117, -0.442599
0.344730, -1.035158, -0.783220
-0.008731, 0.068909, -0.207659
-0.109736, -0.710054, -0.442023
0.240726, -0.345645, -0.165432
0.095901, 0.278487, -0.222809
-0.363875, 0.741600, -0.058031
0.397461, -0.418128, -1.004375
0.305537, -0.130996, 0.540976
-0.773303, -0.543943, -0.153684
0.074760, -0.120628, -1.446109
0.413301, 0.049464, -0.124766
-0.132772, -0.708591, 0.791184
0.019102, -0.040169, 0.304830
